1.576177818280999343e-02,-1.175733805161811585e-01,8.312903357172346519e-01,-9.085211444296714678e-01,-8.399910275328852372e-01,-8.842089047142802638e-01,-1.230284820451249761e+00,-1.150110354288485404e+00,-1.014997135287278640e+00,-9.087916747200370793e-01,-9.553460417465420296e-01,-1.136969177369618889e+00
1.898198017701757667e-02,-2.025794261529464402e-01,7.293590506090761316e-01,-9.212364530147577613e-01,-8.334743218581202040e-01,-8.627564589704326270e-01,-1.229259328808919971e+00,-1.148970132643728714e+00,-9.942490295148964652e-01,-8.621689222237945982e-01,-9.023572695676417288e-01,-1.099460277724345847e+00
2.576421343988921642e-02,-1.520110007186693535e-01,7.331038454544258620e-01,-9.079984004064109993e-01,-8.270521184306087736e-01,-8.357739820763048222e-01,-1.219454030375267450e+00,-1.139060574754330091e+00,-9.837297554522927978e-01,-8.423003786751910305e-01,-8.708253272974237902e-01,-1.074455618314487770e+00
2.595939778639466677e-02,-5.463610871807400571e-02,8.905283316871654975e-01,-9.950699447443345225e-01,-9.333931541601371285e-01,-9.197523293695220037e-01,-1.275578607780512241e+00,-1.117009198597743280e+00,-9.546627593730655503e-01,-8.736683433699630186e-01,-9.552633350195525175e-01,-1.181651665499583892e+00
2.819111371123661502e-02,-6.805615162043554545e-02,1.016959745869228104e+00,-1.041492690023663847e+00,-1.007549512225208943e+00,-9.764520406495021954e-01,-1.281031975068991802e+00,-1.061782178373704921e+00,-9.139856047297229003e-01,-9.204547718542630541e-01,-1.055546579093312065e+00,-1.274919721002017114e+00
2.802594717903617028e-02,-1.050579689357797886e-01,9.404784288669774117e-01,-9.814724241767338597e-01,-9.556905818192055202e-01,-9.265915082877738129e-01,-1.241023391331384396e+00,-1.054779211257856231e+00,-9.029774570087624186e-01,-8.658719258848902589e-01,-9.732451304654657909e-01,-1.193969422305347194e+00
2.575030009353540539e-02,-7.173605653276460270e-02,8.151122787314311058e-01,-7.861311081588671090e-01,-7.848748595598818989e-01,-7.813467987680624560e-01,-1.117979130016283795e+00,-1.033798424057328802e+00,-8.959229138918405333e-01,-7.746032422315093369e-01,-8.058457751941583425e-01,-1.000946877482525643e+00
1.410248714342821064e-02,2.426285434728525647e-02,8.372823196000500623e-01,-6.423479476318163517e-01,-6.822227672623965011e-01,-7.068472729462602633e-01,-1.024557637462133686e+00,-9.795874862034863462e-01,-8.677915798814691550e-01,-7.551919040195602673e-01,-7.724745986800962694e-01,-9.314530267883791570e-01
4.635782850884839768e-03,8.880829733418782457e-02,7.634599136145340248e-01,-4.995125597571629106e-01,-5.707096111971652341e-01,-5.912672516778024745e-01,-9.124534990216679464e-01,-9.379144656067428532e-01,-8.375352853257058694e-01,-6.707434264150856640e-01,-6.312642745510816944e-01,-7.638245732779093133e-01
2.455296505176063349e-04,1.209962733732551365e-01,9.005417052819064683e-01,-7.130606732390816216e-01,-7.749354208254402021e-01,-7.427709482256126261e-01,-1.050911926529340734e+00,-9.611753478086734193e-01,-8.315284631563218953e-01,-7.222227607947011574e-01,-7.531777452483751079e-01,-9.262856887046370113e-01
6.642530565634907624e-03,1.599413416614559047e-01,1.219781083642226927e+00,-1.107952167016791556e+00,-1.147089723499166602e+00,-1.052064767883839291e+00,-1.314961267198563988e+00,-1.007860310487193711e+00,-8.382375149188152630e-01,-8.762701635236010977e-01,-1.056058614830748699e+00,-1.292723414263124759e+00
-1.486249770289438388e-03,1.879656725434359910e-01,1.267571977288269869e+00,-1.091123728173724494e+00,-1.136693971733561126e+00,-1.040264413738888782e+00,-1.262285239822587002e+00,-9.343230696719176942e-01,-7.872458684865631939e-01,-8.883205749973492882e-01,-1.097638229314831904e+00,-1.309201428696672664e+00
-1.248164016630082251e-03,1.068662908230996189e-01,8.597036477966812917e-01,-7.623894949658452935e-01,-7.868657122609126198e-01,-7.275480798751360334e-01,-9.879814999465208469e-01,-8.698644093604918082e-01,-7.377674386947823404e-01,-6.546874224115506458e-01,-7.001543560730222326e-01,-8.667826757876634369e-01
5.240852092204928425e-03,-5.377391312906265597e-02,5.734443561668640665e-01,-6.529044109386277217e-01,-6.255131887508940114e-01,-5.864842682028488241e-01,-8.788705505809215612e-01,-8.510318209483435092e-01,-7.242362975146565685e-01,-5.556550277002458849e-01,-5.304708082823603732e-01,-6.874433921326741359e-01
1.173869946617900339e-02,-1.074149599825303669e-01,7.797694914358832552e-01,-9.956230221634611022e-01,-8.974737512519036509e-01,-8.603766191369612848e-01,-1.148589193950023013e+00,-1.015203979801948764e+00,-8.742197963864140053e-01,-7.688630024007190311e-01,-8.302253515688421404e-01,-1.045346296239550332e+00
9.507367871955163530e-03,-2.255288946115741044e-02,9.310967527552849177e-01,-1.096986009478321478e+00,-1.003042261007695668e+00,-9.680368440652801221e-01,-1.254670304002713177e+00,-1.095461845090254460e+00,-9.694946284666464686e-01,-9.016006528925195607e-01,-9.948627286335718356e-01,-1.216882733933933425e+00
1.334432386452077957e-02,1.112529416216523348e-02,8.509472125994566039e-01,-1.009402288518084889e+00,-9.354841172162178253e-01,-9.066456711030116411e-01,-1.206326397714420073e+00,-1.083467782238375365e+00,-9.552249006916225804e-01,-8.483445337714846657e-01,-9.107907498234343313e-01,-1.124829867853790022e+00
1.396084500946681572e-02,-9.154937367999238518e-02,5.787014337767599770e-01,-8.044127803544255384e-01,-7.389022957398574398e-01,-7.180818402360217290e-01,-1.042014935805473330e+00,-9.844310474198325611e-01,-8.549184781373699860e-01,-6.984169196371077248e-01,-7.065359109775178892e-01,-8.932985764171764709e-01
1.091383878268759045e-02,-1.305881793807673885e-01,4.925742425481917652e-01,-7.271128802170478966e-01,-6.576684188455979019e-01,-6.458006623332734897e-01,-9.912749272552847657e-01,-9.869001322092891826e-01,-8.568965439061655420e-01,-6.539767300193310984e-01,-6.198702549052619304e-01,-7.945322350006941425e-01
1.117492413466592005e-02,-2.111269907053159312e-02,7.606280285127312579e-01,-8.470630496927922248e-01,-8.253498149864195721e-01,-7.889815626643232882e-01,-1.083427365897752681e+00,-9.656169841285799915e-01,-8.345357659424119667e-01,-7.514072909154039248e-01,-8.053456533962233266e-01,-9.842689221563816204e-01
6.273691211492571362e-03,-4.470702346857757803e-02,9.027945135055828185e-01,-9.780929011409227325e-01,-9.535112680627677584e-01,-8.975252100959049129e-01,-1.152106586840973446e+00,-9.302111425722114912e-01,-7.904314700024435147e-01,-7.989814501732550589e-01,-9.338624402107532640e-01,-1.129677894264976112e+00
-9.057007579636455752e-03,-1.499620879041141386e-01,8.630266958538844735e-01,-9.712459200884212551e-01,-9.240301359455103114e-01,-8.813832564477532827e-01,-1.116594891270957124e+00,-8.780979514397017072e-01,-7.492683151046758416e-01,-7.962975096579190115e-01,-9.552138637432554535e-01,-1.145979521766877562e+00
-1.208053324297286846e-02,-2.321004016226960731e-01,6.517625848280137468e-01,-8.102371074185591437e-01,-7.413617476609283274e-01,-7.308097417354073588e-01,-1.013627754765909383e+00,-9.085491215412008215e-01,-7.885044045689957315e-01,-7.175850802021415120e-01,-7.756273734349643512e-01,-9.484211836191553946e-01
5.064056096500957338e-04,-1.276080185837009662e-01,7.253301816979729200e-01,-7.829499409749132166e-01,-7.625651641455090113e-01,-7.610894038179210064e-01,-1.046109343727944951e+00,-9.364591152901184934e-01,-8.170368054914407541e-01,-7.502897353628670274e-01,-8.125526027336019697e-01,-9.894048042290766176e-01
1.822936467857394494e-02,1.316809746365898981e-02,6.612113931274965495e-01,-5.659213442582792242e-01,-6.125490731416585177e-01,-6.243895373406067595e-01,-8.887317747656087175e-01,-8.518441465737753848e-01,-7.470774726256059761e-01,-6.220148515945064238e-01,-6.234417883097047586e-01,-7.692061711877700159e-01
1.896806020379293578e-02,1.238140253758939213e-01,6.106870383203304442e-01,-4.412930869286900704e-01,-5.027846359616545691e-01,-5.250811181705272723e-01,-7.877141364578450489e-01,-8.064499783823632084e-01,-7.100912663493262889e-01,-5.399107857639068309e-01,-4.976143808474474683e-01,-6.235957340565041473e-01
1.098208218267926473e-02,1.263880307678700854e-01,8.295443891214699939e-01,-7.610934421920624304e-01,-7.534671228127383102e-01,-7.543806984707608354e-01,-1.052883567700294343e+00,-9.859990959337978644e-01,-8.581124308313209381e-01,-7.403273742946664404e-01,-7.720558085891763289e-01,-9.453072987514827830e-01
-1.086027861844029996e-02,1.099168724951001819e-01,9.359105348456138174e-01,-9.193368641281818299e-01,-8.708384365445372977e-01,-8.473528857924237379e-01,-1.148199896655728081e+00,-1.005896662246832607e+00,-8.723720857593200151e-01,-8.358954762225110358e-01,-9.416229179190155341e-01,-1.133437824576966513e+00
-2.116125530399193266e-02,9.379317695590949633e-02,9.862002154486692040e-01,-9.844888713977559824e-01,-9.075199535287850061e-01,-8.870457139022382975e-01,-1.118053582587636097e+00,-8.956783314609205737e-01,-7.646627196819009153e-01,-8.065547723923600643e-01,-9.751383837209115502e-01,-1.174427229781425774e+00
-1.363221720904250756e-02,5.792711791770877028e-02,8.452168169070924941e-01,-8.757134059040797558e-01,-8.010407218023543052e-01,-7.843057525672989527e-01,-1.003129643252308689e+00,-8.129297666053091342e-01,-6.958552033172277218e-01,-7.078871952620258146e-01,-8.364391660680576823e-01,-1.019345534667095654e+00
7.115003135325093098e-03,-6.474211518723405057e-03,7.579738723709761317e-01,-8.654335176265037788e-01,-7.825006099487821221e-01,-7.727794889978100157e-01,-1.038510679276115400e+00,-9.069342692677211382e-01,-7.843929718877312718e-01,-7.248455309932265722e-01,-7.982245510469050398e-01,-9.818428657825017947e-01
1.784938593794493933e-02,-2.479431588831015887e-05,6.031887067004437775e-01,-6.643603528834342020e-01,-6.255695912279619630e-01,-6.301333559359045822e-01,-9.318973693940636460e-01,-9.203633295988000729e-01,-8.153866142160206554e-01,-6.716722512902455478e-01,-6.543552634386607947e-01,-7.989600898143358609e-01
1.820006144286956395e-02,5.109094920551449093e-03,6.389003355397949724e-01,-6.698178770866718423e-01,-6.608453633211803790e-01,-6.750024821957683052e-01,-9.384270542275385818e-01,-8.928533276067013302e-01,-7.904332573235186565e-01,-6.915898450450956858e-01,-7.063679569989751439e-01,-8.487350398985868960e-01
1.853866637860790423e-02,-5.142261031399963933e-02,5.533901408693966406e-01,-6.319404214697823541e-01,-6.407689215693128659e-01,-6.417826646755347975e-01,-8.843607239768830341e-01,-8.231376679535860053e-01,-7.242603137385972278e-01,-6.444962882474900567e-01,-6.703409871846470747e-01,-8.093272176346456570e-01
1.845934048747421841e-02,-1.092183494462746207e-01,3.591821075534322727e-01,-5.233851432221532374e-01,-5.049747962263675394e-01,-5.008246548512990115e-01,-7.548214942895887791e-01,-7.570160833552616042e-01,-6.584037835957318174e-01,-5.105874644199921430e-01,-4.857561649438767448e-01,-6.172548453356488940e-01
1.795326655515072645e-02,-4.909979300427136373e-02,5.056943762921423113e-01,-6.979192731594970889e-01,-6.138079121876962585e-01,-6.000783481687465004e-01,-8.718554278424321957e-01,-8.619206567527242235e-01,-7.554926932562729958e-01,-5.870687055749496119e-01,-5.773828448836040295e-01,-7.409034340024251986e-01
7.317055945325501298e-03,4.716572164742260931e-02,8.764160039300022964e-01,-1.017251947950947866e+00,-8.916984115491854990e-01,-8.511073559212042339e-01,-1.094352676008059966e+00,-9.621182684400427787e-01,-8.608281687400226589e-01,-8.060307170773937102e-01,-9.033780694072032214e-01,-1.107927666881018958e+00
-6.616737913470283061e-03,7.064406803288747483e-02,1.013685666568404420e+00,-1.175920891460369155e+00,-1.019001576022324773e+00,-9.644263071519496577e-01,-1.160369137010135221e+00,-9.183794473975550599e-01,-8.094811464543079094e-01,-8.404995963161449035e-01,-1.018494525273622608e+00,-1.251090149412822372e+00
-5.339538805414156819e-03,4.259013760797014658e-02,8.051457823841613459e-01,-1.002026587704961891e+00,-8.630169697086362834e-01,-8.053679822993593529e-01,-1.003370467342647343e+00,-7.976195936124874653e-01,-6.803640162539823510e-01,-6.686544512080838665e-01,-7.986465175940618000e-01,-1.010385510413813970e+00
6.962213752274015732e-03,-5.505608422594587825e-02,4.423095689112140905e-01,-6.639008838373565702e-01,-5.600055757550366220e-01,-5.117495254589596865e-01,-7.550789419662664592e-01,-7.069299426896499261e-01,-5.936195465989563269e-01,-4.435702078898768885e-01,-4.381509588934819899e-01,-5.976371047770907552e-01
3.453410002769996545e-03,-1.302584929425545379e-01,4.741469089232928091e-01,-6.663255033711477093e-01,-6.030106643879649120e-01,-5.514984053828492216e-01,-8.029792934567488993e-01,-7.253838409143921195e-01,-6.152345470136582062e-01,-5.227210651786875495e-01,-5.497461020324702075e-01,-6.977278738280403569e-01
-6.494772569256901384e-03,-6.553476379341949265e-02,6.740988235081744051e-01,-7.062673441772042704e-01,-6.848532743227355724e-01,-6.569636439038406550e-01,-8.665244313766429229e-01,-7.355027599812890005e-01,-6.351886972513328677e-01,-6.254778437637231736e-01,-7.108953503513217864e-01,-8.514870678481325506e-01
-2.407972071191588626e-03,-2.616219236351968735e-02,8.271235817380921951e-01,-7.890470028054111795e-01,-7.795725490309446393e-01,-7.727841230698573316e-01,-9.859759938361731813e-01,-8.228965838646582487e-01,-7.197433341447878608e-01,-7.381153577530367160e-01,-8.524686218643644509e-01,-1.007201815526793443e+00
1.156564711127394673e-02,-1.332901395419757717e-01,5.064461563297439906e-01,-5.394728974579494629e-01,-5.179140588401989209e-01,-5.372783255421673676e-01,-8.166151838518354023e-01,-8.129118720718651048e-01,-7.122395580869728127e-01,-5.709337200767570231e-01,-5.528160929564143178e-01,-6.881453358348657012e-01
1.747026118843919562e-02,-1.455881884705232387e-01,4.873887481357754292e-01,-5.138452802917888862e-01,-4.965414408187583950e-01,-5.240172945517900249e-01,-8.154581323409988425e-01,-8.070365684335953915e-01,-7.044727821151168801e-01,-5.623640160556047096e-01,-5.456492424117589390e-01,-6.857562292254255620e-01
1.820483487374868758e-02,-2.209726626099828284e-02,6.729994762701879685e-01,-5.267893430159520385e-01,-5.475492550588058061e-01,-5.769082048809128782e-01,-8.298306917974391794e-01,-7.722528341895955606e-01,-6.862805490358236948e-01,-6.175944221574405368e-01,-6.435569073205147372e-01,-7.737541091907416124e-01
1.111734889999671516e-02,-2.936429199507040178e-02,8.146740020311940000e-01,-6.895139286459097683e-01,-6.963131871377982174e-01,-7.150846487173105892e-01,-9.523051090543734887e-01,-7.958343780758503350e-01,-7.013065552845103579e-01,-7.126624923884125051e-01,-8.096665864431876747e-01,-9.661024487070178912e-01
-8.408921002878932960e-03,-6.814146280993360616e-02,6.523112755297040266e-01,-5.306723895498988153e-01,-5.492385945863256236e-01,-5.851842915888348928e-01,-7.774100507860463027e-01,-6.558010386964474581e-01,-5.708778944354913065e-01,-5.616354971752410830e-01,-6.323889332612750991e-01,-7.653641770120642729e-01
-1.369834785882817485e-02,4.266608341360655920e-02,6.074686625651333216e-01,-3.635866693768433633e-01,-4.228997466680712303e-01,-4.718241186412154287e-01,-6.470142729687984318e-01,-6.034823873696315566e-01,-5.407977601062952111e-01,-4.874169564334284166e-01,-4.989175202302114087e-01,-5.941491659628408417e-01
-1.360184516246543129e-02,1.930469878240158588e-01,7.500954829484228759e-01,-4.497075157941347601e-01,-5.225636130600840312e-01,-5.573657494620878339e-01,-7.534349378171401046e-01,-6.995096416055204269e-01,-6.318772708375219871e-01,-5.820053647057569224e-01,-6.004707439342784614e-01,-7.080066898437822331e-01
-2.718579817137967147e-03,1.675335394011591150e-01,7.676017868199553895e-01,-6.354729061199951845e-01,-6.602128311693484797e-01,-6.523321191991335866e-01,-9.152005579341124797e-01,-8.401224091073763445e-01,-7.439862919095822091e-01,-6.674246783881447875e-01,-6.902281053291240420e-01,-8.370040737955648513e-01
5.147379580445754499e-03,1.306696752556562036e-01,8.685110827977767789e-01,-8.555831843885500776e-01,-8.384526336232090982e-01,-8.047953973086833246e-01,-1.029370477115936211e+00,-8.304490776367572380e-01,-7.114984340703538468e-01,-7.187887934893860686e-01,-8.367286366349354632e-01,-1.017549075925848090e+00
1.962142723393989208e-02,7.997042373166263207e-02,7.246844059636214919e-01,-7.464964615557575511e-01,-7.152465282861927287e-01,-6.816506947851663778e-01,-8.951533277377485831e-01,-7.540543713222425115e-01,-6.436714302706471047e-01,-6.159470242739366608e-01,-6.933893167444570294e-01,-8.418536543678654116e-01
1.853000063977239265e-02,-1.071346298879172210e-03,4.355803289784038745e-01,-5.139754139418343248e-01,-4.753240444389880137e-01,-4.538829576341013028e-01,-6.906997308438188599e-01,-6.827274561074501147e-01,-5.850638164513927153e-01,-4.574194409705533704e-01,-4.395115634275328365e-01,-5.510604267647125631e-01
